Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-01-18,151.9,151.9,151.9,151.9,200.87,221.9,221.9,231.02,235.9,235.9,235.9,235.9,235.9,235.9,235.9,235.9,235.9,231.02,235.9,235.9,235.9,235.9,231.02,221.9
2019-01-19,152.36,152.36,152.36,152.36,152.36,192.36,192.36,192.36,192.36,192.36,193.36,226.48,226.48,193.36,192.36,192.36,192.36,192.36,226.48,226.48,226.48,192.36,192.36,192.36
2019-01-20,165.09,151.07,150.09,150.09,150.09,165.09,151.07,165.09,165.09,165.09,165.09,165.09,165.09,165.09,165.09,165.09,165.09,165.09,200.09,205.09,205.09,200.09,190.09,165.09
2019-01-21,187.0,187.0,183.0,183.0,183.0,189.11,187.0,189.11,202.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,189.11,187.0
2019-01-22,142.58,145.06,142.58,142.58,148.56,187.69,187.69,192.58,197.58,268.58,252.58,262.58,262.58,262.58,268.58,268.58,262.58,252.58,268.58,268.58,252.58,205.36,192.58,187.69
2019-01-23,190.38,200.28,200.28,200.28,190.38,220.38,200.28,125.38,200.28,200.28,250.38,250.38,250.38,250.38,266.38,266.38,250.38,250.38,266.38,270.38,270.38,250.38,190.38,125.38
2019-01-24,267.82,241.82,241.82,241.82,241.82,267.82,276.82,241.82,267.82,351.82,351.82,351.82,351.82,351.82,351.82,351.82,296.4,241.82,276.82,351.82,288.17,267.82,267.82,241.82
2019-01-25,301.34,301.34,301.34,275.46,301.34,301.34,341.34,301.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,341.34,301.34
2019-01-26,260.87,245.48,198.87,198.87,198.87,199.37,199.37,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87,315.87
2019-01-27,190.56,190.56,185.56,185.56,185.56,185.56,150.56,185.56,190.56,190.66,242.56,265.56,321.56,321.56,270.56,265.56,250.44,242.56,321.56,321.56,321.56,321.56,270.56,190.56
2019-01-28,275.53,275.53,263.53,263.53,263.53,290.53,280.53,321.53,321.53,321.53,321.53,350.53,321.53,321.53,321.53,321.53,321.53,321.53,321.53,321.53,321.53,321.53,309.53,275.53
2019-01-29,305.01,263.22,191.11,183.0,274.01,286.01,286.01,306.43,312.01,312.01,312.01,320.01,312.01,320.01,320.01,320.01,320.01,312.01,320.01,320.01,320.01,312.01,312.01,286.01
2019-01-30,220.8,220.8,220.8,215.4,220.8,265.8,265.8,283.8,284.8,310.8,348.8,348.8,310.8,350.3,348.8,348.8,350.3,300.8,348.8,348.8,348.8,348.8,284.8,265.8
2019-01-31,263.54,263.54,263.54,263.54,263.54,285.54,299.54,310.54,330.54,299.54,338.54,338.54,338.54,338.54,338.54,338.54,338.54,310.54,338.54,338.54,338.54,338.54,310.54,299.54
