Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-06-13,40.25,40.25,40.25,40.25,40.25,42.25,42.25,42.25,45.25,45.25,45.25,45.25,44.85,44.85,45.25,45.25,45.25,45.25,50.25,55.25,50.25,45.25,42.25,42.25
2001-06-14,32.05,32.05,32.05,32.05,42.25,42.25,44.25,44.25,45.25,45.25,45.25,45.25,44.25,44.25,44.25,44.85,44.85,45.25,48.25,55.25,48.25,45.25,44.25,42.25
2001-06-15,40.25,40.25,40.25,40.25,40.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,48.25,55.25,48.25,45.25,42.25,42.25
2001-06-16,42.25,42.25,42.25,42.25,42.25,42.25,42.25,43.25,43.25,43.25,43.25,43.25,43.25,43.25,43.25,43.25,42.97,43.25,45.25,45.25,45.25,44.25,44.25,43.25
2001-06-17,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,43.25,42.97,42.25,42.25,42.25
2001-06-18,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,40.25,40.25,40.25,43.25,44.25,43.25,43.25,42.25,40.25
2001-06-19,40.25,40.25,40.25,40.25,40.25,40.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,43.25,55.25,43.25,42.97,42.25,40.25
2001-06-20,31.96,31.96,31.96,31.96,31.96,40.25,40.25,40.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,42.25,45.25,60.25,45.25,42.25,40.25,40.25
2001-06-21,31.95,31.95,31.95,31.95,31.95,37.25,37.25,37.25,40.15,40.25,40.25,40.25,40.24,40.15,40.15,40.15,40.15,40.15,55.25,60.25,60.25,40.25,37.25,35.25
2001-06-22,34.25,34.25,34.25,34.25,34.25,35.25,35.25,36.95,36.95,36.95,36.95,37.25,36.95,36.95,36.95,36.95,36.95,36.95,37.25,45.25,42.97,36.95,36.95,35.25
2001-06-23,35.15,35.15,35.15,35.15,35.15,35.25,35.25,35.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,36.25,35.25,36.25,40.25,40.25,40.25,40.25,38.25,35.25
2001-06-24,35.25,35.25,35.25,35.25,35.25,35.25,35.25,35.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,42.25,40.25,40.25,40.25,35.25
2001-06-25,40.25,40.25,36.25,36.25,36.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,42.25,42.25,40.25,40.25,40.25
2001-06-26,40.25,40.25,40.05,40.05,40.25,40.25,40.25,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,41.75,42.25,42.97,42.25,42.25,41.75,40.25
2001-06-27,40.0,40.0,40.0,40.0,40.0,40.25,40.25,40.25,41.25,41.25,41.25,41.25,41.25,40.25,41.25,41.25,40.25,41.25,42.25,42.25,42.25,41.25,40.25,40.0
2001-06-28,41.75,41.75,41.75,41.75,41.75,41.75,42.25,45.25,45.25,45.25,45.25,45.25,45.25,45.25,45.25,45.25,45.25,45.25,45.25,55.25,55.25,45.25,45.25,41.75
2001-06-29,40.25,40.25,40.25,40.25,40.25,42.75,42.75,42.75,45.25,45.25,45.25,50.25,45.25,45.25,45.25,45.25,42.75,42.75,55.25,99.75,55.25,45.25,42.75,42.75
2001-06-30,38.25,38.25,38.25,38.25,38.25,38.25,39.25,39.25,40.25,40.25,40.25,40.25,40.25,40.25,40.25,39.25,39.25,39.25,45.25,56.25,45.25,40.25,40.25,39.25
