Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2007-10-19,70.94,57.16,57.16,32.84,70.94,76.94,76.94,76.94,80.94,80.94,81.04,81.04,81.04,81.04,81.04,81.04,81.04,93.94,94.94,94.94,93.94,81.44,81.04,76.94
2007-10-20,71.94,70.94,70.94,70.94,70.94,71.94,71.94,71.94,75.94,75.94,80.44,80.44,80.44,75.94,75.94,71.97,71.97,75.94,80.99,80.99,80.99,80.44,71.97,71.94
2007-10-21,71.94,71.94,70.99,70.99,70.99,70.99,70.99,70.99,71.94,71.94,71.94,71.94,71.94,71.94,71.94,71.94,71.94,73.94,90.94,90.94,90.94,73.94,71.94,71.94
2007-10-22,70.94,70.94,68.94,68.94,70.94,70.94,71.44,71.44,71.44,71.44,71.44,71.94,71.44,71.44,71.44,71.44,71.44,71.94,81.94,71.94,71.94,71.44,71.44,68.94
2007-10-23,50.94,50.94,50.94,50.94,65.94,68.94,70.44,70.44,70.94,70.94,71.04,71.04,70.94,70.94,70.94,70.94,71.04,71.04,71.04,71.04,71.04,70.94,70.44,65.94
2007-10-24,65.94,50.94,50.94,50.94,65.94,68.44,68.44,68.44,68.44,68.44,68.94,68.94,68.44,68.44,68.44,68.94,68.94,69.44,70.94,70.94,69.44,68.94,68.44,65.94
2007-10-25,63.94,50.94,50.94,50.94,63.94,65.94,65.94,68.44,68.44,68.44,68.44,68.44,68.44,68.44,68.44,68.44,68.44,68.44,100.94,70.94,68.44,68.44,65.94,63.94
2007-10-26,62.94,62.94,62.94,62.94,62.94,67.94,67.94,67.94,68.39,68.44,68.44,68.44,68.44,68.44,68.44,68.44,68.44,68.44,105.94,68.44,68.44,68.44,67.94,67.94
2007-10-27,62.94,62.94,62.94,62.94,62.94,63.94,65.94,65.94,66.99,67.84,67.84,67.84,67.84,67.84,66.99,66.99,65.94,67.84,68.04,68.04,67.84,67.84,65.94,65.94
2007-10-28,56.94,56.94,56.94,56.94,56.94,56.94,56.94,56.94,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,65.94,65.94,65.94,63.94,62.84,56.94
2007-10-29,57.04,57.04,57.04,57.04,57.04,57.94,57.94,57.94,60.94,60.94,60.94,60.94,60.94,60.94,60.94,60.94,60.94,60.94,68.04,68.04,64.94,60.94,57.94,57.04
2007-10-30,32.7,32.7,32.7,32.7,32.7,48.94,48.94,49.94,49.94,52.84,52.84,52.84,52.84,52.84,52.84,52.84,52.84,68.04,105.94,68.04,52.84,52.84,48.94,48.94
2007-10-31,32.7,32.7,32.7,32.7,40.94,40.94,45.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,50.94,50.84,50.84,48.94,45.94,40.94
