Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-03-15,176.66,176.66,176.66,176.66,176.66,213.66,213.66,213.66,213.66,213.66,240.66,240.66,240.66,240.66,252.16,240.66,286.66,240.66,286.66,343.66,298.66,286.66,213.66,213.66
2019-03-16,212.1,212.1,212.1,210.1,212.1,212.1,213.1,236.1,276.1,293.1,293.1,293.1,293.1,293.1,293.1,293.1,276.1,276.1,293.1,293.1,293.1,276.1,236.1,236.1
2019-03-17,196.27,196.27,182.27,182.27,180.31,182.27,174.27,182.27,196.27,225.12,223.27,223.27,223.27,223.27,223.27,223.27,223.27,223.27,263.27,263.27,263.27,263.27,223.27,223.27
2019-03-18,223.78,223.78,209.88,209.88,223.78,223.78,223.78,277.88,282.88,282.88,282.88,282.88,282.88,315.88,315.88,315.88,315.88,305.88,297.88,305.88,297.88,282.88,273.88,272.88
2019-03-19,276.75,276.75,240.25,240.25,276.75,276.75,276.75,293.25,293.25,293.25,298.25,306.25,298.25,306.25,293.25,293.25,293.25,278.25,293.25,293.25,293.25,293.25,278.25,276.75
2019-03-20,211.72,211.72,211.72,211.72,211.72,219.72,219.72,219.72,252.62,273.65,292.72,292.72,292.72,292.72,292.72,305.72,292.72,292.72,305.72,308.72,305.72,292.72,292.72,242.74
2019-03-21,203.66,193.66,193.66,193.66,203.66,277.23,261.66,273.59,287.66,287.66,292.56,302.66,292.56,302.66,305.66,302.66,287.66,250.66,287.66,287.66,287.66,277.23,250.66,203.66
2019-03-22,172.79,172.69,172.69,172.69,172.69,203.79,203.79,287.79,287.79,287.79,287.79,287.79,287.79,287.79,287.79,287.79,287.79,282.79,287.79,287.79,287.79,277.42,242.82,202.79
2019-03-23,153.04,153.04,153.04,153.04,153.04,153.04,153.04,180.09,213.04,213.04,213.04,253.04,253.04,213.04,213.04,213.04,213.04,213.04,253.04,277.92,277.54,213.04,213.04,212.96
2019-03-24,157.91,157.91,157.91,157.91,157.91,75.92,75.92,75.92,157.91,157.91,178.89,178.89,183.39,253.78,253.78,253.78,157.91,178.89,253.78,267.91,267.91,253.78,253.78,157.91
2019-03-25,178.2,159.22,159.22,159.22,159.22,159.22,159.22,159.22,159.22,242.1,242.1,243.22,243.22,243.22,243.22,243.22,243.22,242.1,245.22,245.22,245.22,245.22,243.22,242.1
2019-03-26,163.93,164.93,164.93,163.93,163.93,241.93,241.93,244.93,244.93,244.93,248.81,318.93,248.81,304.93,304.93,304.93,304.93,248.81,304.93,304.93,304.93,248.81,244.93,244.93
2019-03-27,168.02,180.0,168.02,168.02,175.5,184.86,184.86,260.02,260.02,260.02,260.02,307.02,307.02,307.02,308.02,307.02,307.02,260.02,260.02,307.02,260.02,260.02,260.02,184.86
2019-03-28,167.58,166.58,166.58,167.58,167.58,184.42,179.56,244.58,244.58,244.58,247.58,253.57,253.57,253.57,253.57,253.57,253.57,244.58,253.57,306.58,253.57,244.58,247.58,184.42
2019-03-29,183.59,183.59,174.59,174.59,174.59,183.59,183.59,231.59,238.59,238.59,238.59,262.59,238.59,238.59,238.59,262.59,262.59,238.59,262.59,262.59,262.59,238.59,224.45,183.59
2019-03-30,182.78,182.62,182.78,182.62,182.78,182.78,182.78,202.78,202.78,202.78,253.78,253.78,253.78,253.78,202.78,202.78,202.78,202.78,253.78,253.78,253.78,202.78,202.78,202.78
2019-03-31,182.09,182.09,182.09,182.09,182.09,201.09,177.07,182.09,201.09,201.09,203.09,203.09,203.09,203.09,203.09,203.09,203.09,203.09,253.09,254.09,254.09,254.09,203.09,203.09
2019-03-01,262.38,248.38,248.38,248.38,262.38,262.38,262.38,262.38,353.38,353.38,357.49,357.49,357.49,357.49,357.49,357.49,357.49,357.49,357.49,357.49,357.49,357.49,353.38,262.38
2019-03-02,339.09,278.09,278.09,278.09,278.09,338.84,278.09,339.09,354.2,353.09,353.09,353.09,353.09,353.09,353.09,353.09,341.09,341.09,353.09,353.09,353.09,353.09,339.09,338.84
2019-03-24,157.91,157.91,157.91,157.91,157.91,75.92,75.92,75.92,157.91,157.91,178.89,178.89,183.39,253.78,253.78,253.78,157.91,178.89,253.78,267.91,267.91,253.78,253.78,157.91
2019-03-25,,159.22,159.22,159.22,159.22,159.22,159.22,159.22,159.22,242.1,242.1,243.22,243.22,243.22,243.22,243.22,243.22,242.1,245.22,245.22,245.22,245.22,243.22,242.1
2019-03-26,163.93,164.93,164.93,163.93,163.93,241.93,241.93,244.93,244.93,244.93,248.81,318.93,248.81,304.93,304.93,304.93,304.93,248.81,304.93,304.93,304.93,248.81,244.93,244.93
2019-03-27,168.02,180.0,,168.02,175.5,184.86,184.86,260.02,260.02,260.02,260.02,307.02,307.02,307.02,308.02,307.02,307.02,260.02,260.02,307.02,260.02,260.02,260.02,184.86
