Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-05-11,408.28,328.28,328.28,328.28,328.28,203.28,201.28,202.28,328.28,408.28,408.28,408.28,408.28,408.28,408.28,408.28,328.28,328.28,408.28,408.28,408.28,408.28,408.28,328.28
2014-05-12,325.94,319.93,288.93,288.93,319.93,383.43,383.43,383.43,383.43,466.28,466.28,466.28,466.28,466.28,466.28,466.28,466.28,466.03,466.28,466.28,466.28,383.43,383.43,349.93
2014-05-13,289.42,200.42,168.23,168.23,200.42,292.01,308.86,310.52,310.52,310.52,370.42,430.42,370.42,310.52,370.42,430.42,370.42,310.52,466.77,466.77,466.77,310.52,310.52,289.42
2014-05-14,181.94,181.94,181.94,167.64,181.94,181.94,181.94,260.94,361.94,361.94,436.94,436.94,361.94,361.94,436.94,436.94,361.94,301.94,436.94,436.94,436.94,301.94,250.05,181.94
2014-05-15,264.0,167.16,162.69,162.3,167.16,264.0,301.0,301.0,301.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,436.0,441.0,306.0,301.0,301.0,264.0
2014-05-16,254.66,254.66,254.66,254.66,254.66,254.66,254.66,284.66,289.66,344.66,414.66,424.66,344.66,414.66,414.66,414.66,424.66,414.66,424.66,446.66,424.66,344.66,284.66,254.66
2014-05-17,268.81,248.81,248.81,248.81,248.81,268.81,268.81,285.81,285.81,285.81,285.81,303.81,285.81,285.81,285.81,285.81,285.81,285.81,285.81,285.81,285.81,285.81,285.81,268.81
2014-05-18,251.56,251.56,251.56,251.56,251.56,251.56,246.36,246.36,251.56,251.56,251.56,251.56,251.56,251.56,251.56,251.56,251.56,251.56,289.36,306.36,289.36,289.36,251.56,251.56
2014-05-19,238.78,329.78,238.78,238.78,409.78,299.78,347.78,347.78,347.78,347.78,379.78,379.78,347.78,347.78,347.78,347.78,347.78,347.78,347.78,347.78,347.78,347.78,299.78,238.78
2014-05-20,270.44,270.44,236.44,236.44,280.44,270.44,280.44,340.44,349.44,359.44,359.44,359.44,359.44,359.44,359.44,359.44,359.44,359.44,359.44,359.44,359.44,359.44,330.44,270.44
2014-05-21,298.7,298.7,298.7,298.7,349.7,319.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,369.7,319.7
2014-05-22,364.04,349.04,349.04,349.04,349.04,359.04,364.04,364.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,377.04,359.04
2014-05-23,357.44,357.44,357.44,357.44,357.44,357.44,374.04,374.04,376.59,376.59,376.59,376.59,376.59,376.59,376.59,376.59,376.59,376.59,385.04,409.04,409.04,385.04,376.59,374.04
2014-05-24,367.34,367.34,367.34,367.34,367.34,367.34,367.34,368.04,375.24,375.24,375.24,404.04,404.04,375.24,375.24,375.24,375.24,368.04,375.24,404.04,375.24,375.24,367.34,367.34
2014-05-25,379.43,367.43,367.43,367.43,354.43,354.43,354.43,367.43,379.43,379.43,381.33,381.33,381.33,381.33,381.33,381.33,381.33,381.33,409.43,409.43,409.43,409.43,409.43,379.43
2014-05-26,389.54,372.84,372.84,372.84,372.84,379.04,381.04,389.04,389.04,389.04,389.04,389.54,389.04,389.04,389.04,389.54,389.04,389.04,389.54,399.04,399.04,389.04,389.04,381.04
2014-05-27,374.37,374.37,239.17,239.17,374.37,374.37,374.37,374.37,405.17,405.17,414.17,415.17,405.17,405.17,405.17,414.17,405.17,405.17,414.17,415.17,414.17,405.17,374.37,374.37
2014-05-28,384.27,384.27,384.27,384.27,384.27,384.27,410.07,410.07,410.07,410.07,410.07,415.07,410.07,410.07,415.07,410.07,410.07,410.07,410.07,415.07,415.07,410.07,405.07,384.27
2014-05-29,414.07,414.07,414.07,414.07,414.07,418.27,426.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,461.27,415.77,414.07
2014-05-30,461.22,462.22,451.54,451.54,451.54,462.22,463.22,464.72,464.77,464.77,464.77,465.22,464.77,464.77,464.77,464.77,464.77,464.77,464.77,464.77,465.22,465.22,464.72,463.22
2014-05-31,461.25,418.25,418.25,415.25,415.25,418.25,418.25,462.25,464.8,464.8,464.8,465.25,465.25,464.8,464.8,464.8,464.8,464.8,464.8,465.25,464.8,464.8,464.8,461.25
