Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-05-11,211.17,211.17,211.17,211.17,211.17,211.17,211.17,326.17,370.67,385.17,385.17,385.17,385.17,385.17,385.17,385.17,385.17,385.17,385.17,385.17,385.17,385.17,385.17,326.17
2020-05-12,275.83,275.83,274.93,274.93,274.93,274.93,274.93,275.83,275.83,275.83,355.83,400.83,400.83,400.83,400.83,400.83,355.83,275.83,400.83,406.83,400.83,400.83,275.83,275.83
2020-05-13,344.75,344.75,225.85,225.85,225.85,225.85,232.28,350.85,350.85,350.85,350.85,385.85,385.85,385.85,350.85,350.85,350.85,350.85,350.85,385.85,350.85,350.85,350.85,350.85
2020-05-14,385.71,379.71,379.71,379.71,379.71,379.71,385.71,406.71,445.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,412.71,406.71
2020-05-15,435.06,413.06,413.06,413.06,413.06,413.06,413.06,435.06,435.06,459.88,459.88,476.06,476.06,476.06,476.06,459.88,435.06,435.06,459.88,459.88,459.88,459.88,435.06,435.06
2020-05-16,465.16,460.35,431.16,431.16,431.16,431.16,460.35,465.16,465.16,465.16,465.16,479.16,479.16,479.16,465.16,465.16,465.16,465.16,465.16,465.16,465.16,465.16,465.16,460.35
2020-05-17,479.27,460.67,479.27,479.27,479.27,341.27,296.27,341.27,404.27,491.27,479.27,479.27,479.27,479.27,479.27,460.67,460.67,460.67,479.27,479.27,479.27,479.27,479.27,491.27
2020-05-18,461.57,461.57,361.57,361.57,361.57,361.57,461.57,479.57,479.57,479.57,479.57,481.57,481.57,481.57,479.57,479.57,479.57,479.57,479.57,481.57,479.57,479.57,479.57,463.28
2020-05-19,405.04,333.28,307.04,307.04,333.28,307.04,486.04,405.04,405.04,486.04,480.04,480.04,405.04,405.04,405.04,405.04,405.04,376.05,405.04,405.04,405.04,405.04,405.04,376.05
2020-05-20,209.06,230.06,209.06,211.06,209.06,211.06,235.2,259.06,331.84,482.06,482.06,482.06,482.06,465.3,465.3,465.3,465.3,259.06,465.3,482.06,482.06,465.3,459.06,259.06
2020-05-21,258.1,258.1,255.09,239.67,283.53,258.1,258.1,332.1,407.09,407.09,407.09,407.09,427.1,427.1,427.1,427.1,407.09,407.09,427.1,427.1,427.1,407.09,407.09,332.1
2020-05-22,221.13,221.13,221.13,221.13,221.13,221.13,221.13,238.54,282.41,326.13,326.13,326.13,326.13,326.13,326.13,326.13,326.13,255.13,326.13,326.13,326.13,326.13,255.13,238.54
2020-05-23,270.94,270.94,245.94,245.94,245.94,245.94,245.94,270.94,270.94,270.94,305.94,326.94,375.94,375.94,375.94,375.94,326.94,326.94,375.94,375.94,375.94,375.94,326.94,270.94
2020-05-24,301.17,301.17,301.17,296.17,296.17,296.17,296.17,301.17,301.17,301.17,301.17,497.17,301.17,301.17,301.17,301.17,301.17,301.17,301.17,497.17,497.17,497.17,497.17,301.17
2020-05-25,460.9,455.9,455.9,455.9,455.9,455.9,455.9,455.9,455.9,460.9,460.9,460.9,460.9,495.9,495.9,495.9,495.9,495.9,495.9,497.9,497.9,497.9,495.9,497.9
2020-05-26,393.38,304.38,304.38,304.38,304.38,304.38,393.38,526.38,527.38,527.38,527.38,527.38,527.38,527.38,527.38,526.38,526.38,465.38,526.38,527.38,526.38,526.38,506.38,454.82
2020-05-27,456.37,350.47,350.47,350.47,350.47,350.47,350.47,456.31,461.82,496.37,497.37,497.37,497.37,497.37,497.37,497.37,496.37,461.82,497.37,497.37,497.37,496.37,456.37,456.31
2020-05-28,356.05,356.05,356.05,356.05,356.05,356.05,356.05,521.05,521.05,521.05,521.05,521.05,521.05,521.05,521.05,521.05,455.18,356.05,455.18,521.05,465.04,455.18,465.04,356.05
2020-05-29,360.81,360.81,360.81,305.81,305.81,318.43,360.81,373.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,454.81,373.81
2020-05-30,457.99,294.99,294.99,273.39,252.05,252.05,294.99,294.99,392.99,457.99,457.99,457.99,457.99,457.99,457.99,457.99,457.99,457.99,457.99,457.99,457.99,457.99,565.99,294.99
2020-05-31,221.23,270.14,221.23,221.23,221.23,210.22,221.22,221.23,221.23,270.14,336.23,325.31,336.23,298.01,298.01,297.74,297.74,298.01,531.33,531.33,531.33,531.33,336.23,298.01
