Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-09-16,109.7,109.7,109.7,101.7,108.38,108.38,101.7,109.7,123.7,123.7,125.2,125.2,125.2,125.2,123.7,123.7,123.7,123.7,125.2,125.2,123.7,123.7,101.7,101.7
2017-09-17,111.09,111.09,111.09,111.09,111.09,111.08,100.09,111.08,111.09,115.09,115.09,115.09,115.09,115.09,115.09,115.09,115.09,115.09,115.59,115.59,115.59,115.09,115.09,115.09
2017-09-18,98.63,108.31,70.63,70.63,98.63,113.63,113.63,113.63,121.63,121.63,123.63,143.63,133.63,133.63,163.63,163.63,123.63,123.63,148.63,148.63,148.63,123.63,113.63,113.63
2017-09-19,66.11,66.11,66.11,66.11,66.11,71.61,71.61,107.61,114.61,114.61,114.61,114.61,114.61,114.61,119.61,119.61,119.61,114.61,122.61,129.61,122.61,119.61,114.61,99.61
2017-09-20,70.63,70.63,70.63,70.63,96.63,98.63,98.63,111.63,128.63,128.63,128.63,128.63,128.63,128.63,128.63,128.63,128.63,128.63,129.63,129.63,128.63,128.63,122.63,96.63
2017-09-21,112.62,112.62,112.62,112.62,112.62,113.62,113.62,114.62,128.62,128.62,128.62,163.62,128.62,128.62,128.62,128.62,128.62,128.62,133.62,128.62,128.62,128.62,113.62,113.62
2017-09-22,114.59,114.59,113.59,113.59,114.59,114.59,114.59,115.59,118.09,118.59,124.59,124.59,124.59,124.59,124.59,124.59,124.59,118.59,129.59,129.59,124.59,122.59,115.59,114.59
2017-09-23,122.61,122.61,122.61,117.61,117.61,122.61,122.61,122.61,122.61,122.71,122.81,122.81,122.81,122.81,122.71,122.71,122.61,122.71,133.61,133.61,122.81,122.71,122.61,122.61
2017-09-24,113.7,113.7,113.7,113.7,113.7,113.7,113.7,113.61,113.7,113.7,113.7,113.7,113.7,113.7,113.7,113.7,113.7,113.7,113.9,114.0,113.9,113.9,113.7,113.7
2017-09-25,84.61,84.61,104.6,71.61,84.61,99.61,99.61,104.6,124.61,124.61,124.61,124.61,124.61,124.61,124.61,124.61,124.61,124.61,124.81,124.81,124.61,124.61,114.61,99.61
2017-09-26,109.12,109.12,84.14,84.14,109.13,114.14,114.14,114.14,114.14,114.14,124.19,124.19,124.19,124.19,124.19,124.19,124.19,124.19,124.19,124.19,124.19,124.19,114.14,114.14
2017-09-27,104.96,104.96,104.96,103.96,104.96,108.96,108.96,110.96,113.96,113.96,113.96,114.16,114.16,114.16,114.16,114.16,114.16,113.96,116.96,116.96,114.16,113.96,113.96,108.96
2017-09-28,110.54,110.54,80.64,80.64,110.54,113.74,113.64,113.74,113.74,133.64,163.64,163.64,163.64,163.64,193.64,193.64,123.74,123.74,163.64,163.64,123.74,123.74,113.74,104.62
2017-09-29,71.12,71.12,71.12,65.62,71.12,101.12,104.11,113.92,113.92,113.92,117.12,124.42,117.12,124.42,124.42,124.42,124.42,124.42,164.12,124.42,124.42,113.92,113.92,101.12
2017-09-30,94.63,94.63,94.63,94.63,94.63,94.63,94.63,100.63,114.53,114.53,114.53,114.53,114.53,114.53,114.53,114.53,109.19,104.73,116.63,114.53,114.53,114.53,100.63,94.73
