Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-11-11,290.81,290.81,290.81,290.81,290.81,290.81,290.81,290.81,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,296.31,302.31,302.31,302.31,296.31,296.31,296.31
2019-11-12,296.47,296.47,292.97,292.97,292.97,296.47,303.47,303.47,309.77,309.77,314.97,314.97,309.77,314.97,314.97,314.97,314.97,314.97,315.97,315.97,314.97,314.97,309.77,303.47
2019-11-13,83.5,83.5,83.5,83.5,83.5,138.48,129.48,83.5,303.0,303.0,333.5,333.5,333.5,333.5,333.5,333.5,303.0,333.5,333.5,333.5,333.5,328.5,303.0,83.5
2019-11-14,197.03,195.42,195.42,195.42,195.42,207.42,207.42,207.42,246.42,295.12,295.12,295.12,295.12,295.12,295.12,295.12,295.12,295.12,295.92,295.92,295.92,295.12,267.25,207.42
2019-11-15,157.08,157.08,157.08,157.08,157.08,157.08,157.08,160.08,207.78,207.78,207.78,207.78,207.78,207.78,207.78,207.78,207.78,207.78,208.08,208.08,207.78,207.78,207.78,157.08
2019-11-16,137.51,137.51,137.51,137.51,137.51,137.51,137.51,157.51,166.51,177.21,177.21,177.21,177.21,177.21,177.21,177.21,166.51,177.21,177.21,177.21,177.21,177.21,157.51,137.51
2019-11-17,162.46,162.46,136.44,136.44,162.46,136.44,121.46,162.46,177.16,177.16,177.16,177.16,186.46,186.46,177.16,177.16,177.16,177.16,197.46,197.46,197.46,197.46,186.46,177.16
2019-11-18,163.58,163.58,136.58,136.58,163.58,189.58,189.58,191.88,191.88,191.88,221.58,221.58,221.58,221.58,221.58,221.58,221.58,223.58,221.58,221.58,221.58,191.88,189.58,189.58
2019-11-19,166.64,166.64,154.64,154.64,166.64,166.64,166.64,221.34,221.34,221.34,266.64,306.64,266.64,221.34,266.64,306.64,266.64,266.64,306.64,306.64,306.64,221.34,221.34,196.64
2019-11-20,173.51,173.51,173.51,158.51,173.51,204.51,204.51,231.51,231.51,265.51,265.51,265.51,265.51,265.51,265.51,265.51,265.51,265.51,265.51,265.51,265.51,246.51,231.51,204.51
2019-11-21,205.59,192.85,123.1,123.1,123.1,192.85,205.59,192.85,257.7,257.7,257.7,266.59,266.59,266.59,266.59,257.7,257.7,257.7,266.59,266.59,257.7,257.7,230.59,205.59
2019-11-22,138.2,138.2,137.18,137.18,138.2,138.2,197.2,247.2,296.31,317.2,317.2,317.2,317.2,317.2,317.2,296.31,296.31,296.31,317.2,322.2,296.31,296.31,247.2,197.2
2019-11-23,194.7,194.7,187.47,187.47,187.47,187.47,191.73,196.47,196.47,246.47,261.47,311.58,311.58,261.47,261.47,246.47,246.47,246.47,311.58,311.58,311.58,261.47,196.47,196.47
2019-11-24,194.43,194.43,194.43,194.43,194.43,191.7,181.43,181.43,194.43,201.43,201.43,201.43,201.43,201.43,201.43,201.43,201.43,201.43,261.43,261.43,261.43,201.43,201.43,201.43
2019-11-25,196.24,196.24,194.58,176.34,194.58,196.33,216.34,221.34,221.34,221.34,257.45,257.45,257.45,257.45,257.45,257.45,257.45,257.45,316.34,257.45,257.45,257.45,221.34,221.34
2019-11-26,167.59,167.59,167.59,167.59,191.86,194.83,211.59,211.59,223.59,223.59,223.59,223.59,223.59,223.59,246.59,223.59,223.59,223.59,223.59,223.59,223.59,223.59,211.59,191.86
2019-11-27,197.39,197.39,197.39,197.39,197.39,197.39,207.39,213.5,213.5,213.5,237.39,247.39,327.39,247.39,308.39,308.39,247.39,237.39,327.39,308.39,308.39,237.39,213.5,213.5
2019-11-28,209.39,209.39,161.39,161.39,161.39,209.39,209.39,238.39,288.39,288.39,288.39,288.39,288.39,288.39,288.39,288.39,288.39,288.39,328.39,288.39,288.39,288.39,238.39,228.39
2019-11-29,247.36,247.36,225.36,225.36,252.36,247.36,252.36,247.36,247.36,252.36,266.36,324.36,324.36,324.36,324.36,324.36,247.36,252.36,324.36,324.36,252.36,247.36,247.36,247.36
2019-11-30,227.69,223.59,220.69,223.59,223.59,223.59,223.59,227.69,227.69,242.69,242.69,328.19,328.19,242.69,227.69,227.69,227.69,227.69,328.19,328.19,328.19,242.69,227.69,227.69
