Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-06-11,40.01,40.01,40.01,40.01,40.01,40.01,27.01,28.01,28.01,26.42,26.42,26.42,40.01,28.01,28.01,28.01,28.01,40.01,40.01,40.01,28.01,40.01,40.01,40.01
2000-06-12,40.01,40.01,40.01,40.01,40.01,40.01,26.42,26.42,28.01,40.01,40.01,40.01,40.01,40.01,28.01,28.01,28.01,40.01,48.01,68.01,40.01,40.01,40.01,40.01
2000-06-13,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,28.01,48.01,51.01,64.71,40.01,40.01,40.01,40.01,40.01,40.01,48.01,76.01,48.01,51.01,40.01,40.01
2000-06-14,27.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,51.01,76.01,49.51,28.01,40.01,40.01
2000-06-15,40.01,40.01,40.01,40.01,40.01,40.01,28.01,40.01,48.96,64.01,64.01,64.01,64.01,49.51,48.96,48.96,49.51,28.01,48.96,76.01,48.96,48.96,40.01,40.01
2000-06-16,28.01,40.01,40.01,40.01,40.01,40.01,28.01,40.01,48.96,48.96,49.51,49.51,40.01,40.01,40.01,40.01,40.01,40.01,49.51,76.01,49.51,40.01,48.96,40.01
2000-06-17,40.01,40.01,40.01,40.01,40.01,40.01,28.01,40.01,40.01,49.51,49.51,49.51,41.01,40.01,28.01,40.01,40.01,40.01,49.51,68.01,49.51,65.21,41.01,40.01
2000-06-18,40.01,40.01,40.01,40.01,40.01,40.01,27.01,26.42,40.01,40.01,40.01,40.01,40.01,26.48,26.42,26.42,26.42,26.42,40.01,68.01,56.01,40.01,40.01,40.01
2000-06-19,40.01,40.01,40.01,40.01,40.01,40.01,28.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,49.51,79.01,49.51,40.01,40.01,40.01
2000-06-20,28.01,28.01,28.01,28.01,40.01,40.01,28.01,40.01,40.01,49.51,55.01,55.01,49.51,28.01,28.01,28.01,40.01,40.01,55.01,78.01,55.01,40.01,49.51,40.01
2000-06-21,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,48.96,55.01,55.01,49.51,49.51,40.01,40.01,40.01,40.01,55.01,76.01,55.01,55.01,55.01,40.01
2000-06-22,40.01,28.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,48.96,56.01,68.01,49.51,49.51,48.96,40.01,40.01,40.01,49.51,56.01,49.51,40.01,40.01,40.01
2000-06-23,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,48.96,49.01,49.01,49.01,49.01,40.01,40.01,40.01,40.01,40.01,56.01,69.01,55.01,48.96,40.01,40.01
2000-06-24,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,48.96,40.01,48.01,48.01,49.01,48.01,40.01,40.01,40.01,40.01,48.96,49.01,48.96,27.01,40.01,27.01
2000-06-25,40.01,40.01,40.01,28.01,40.01,40.01,26.42,26.42,26.42,26.51,26.51,26.51,26.51,40.01,39.91,26.42,26.42,26.42,48.01,69.01,65.01,40.01,40.01,28.01
2000-06-26,40.01,28.01,28.01,28.01,28.01,40.01,24.32,28.01,28.01,40.01,40.01,40.01,40.01,40.01,40.01,26.49,26.49,24.32,40.01,40.01,40.01,26.42,40.01,28.01
2000-06-27,40.01,28.01,28.01,27.01,28.01,40.01,25.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,39.01,39.01,40.01,40.01,40.01,40.01,40.01,40.01,27.01
2000-06-28,40.01,40.01,40.01,40.01,40.01,40.01,26.42,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,26.49,26.49,26.49,51.01,66.91,66.51,40.01,40.01,27.01
2000-06-29,40.01,40.01,40.01,40.01,40.01,40.01,26.42,26.42,28.01,28.01,28.01,28.01,28.01,28.01,28.01,26.42,26.42,26.42,40.01,69.91,40.01,26.42,40.01,40.01
2000-06-30,40.01,40.01,40.01,40.01,40.01,40.01,39.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.01,39.01,39.01,39.01,48.96,70.01,69.91,48.96,40.01,28.01
