Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-09-12,107.57,86.12,86.12,86.12,83.12,108.12,108.12,108.12,108.12,108.12,108.12,108.12,108.12,108.12,108.12,108.12,108.12,108.12,109.12,109.12,109.12,109.12,108.12,86.12
2006-09-13,82.11,82.11,82.11,81.12,82.11,86.12,87.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,108.62,92.12,92.12,86.12,82.11
2006-09-14,71.68,66.12,66.12,66.12,66.12,87.12,92.12,92.12,92.12,92.12,96.12,96.12,96.12,92.12,96.12,92.12,92.12,92.12,108.62,108.62,96.12,96.12,92.12,81.62
2006-09-15,85.12,85.12,85.12,85.12,85.12,91.12,91.12,96.62,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,109.12,109.12,97.12,97.12,97.12,91.12
2006-09-16,91.12,86.12,86.12,86.12,90.12,91.12,91.12,91.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,91.12,99.12,99.12,109.12,109.12,99.12,109.12,99.12,91.12
2006-09-17,98.62,98.62,91.12,91.12,91.12,91.12,91.12,91.12,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,91.12,98.62,102.12,102.12,102.12,102.12,98.62,98.62
2006-09-18,98.62,98.62,98.62,98.62,98.62,100.12,100.12,101.12,117.12,122.12,122.12,122.12,122.12,122.12,122.12,122.12,122.12,122.12,122.12,122.12,122.12,122.12,101.12,100.12
2006-09-19,71.68,66.12,61.62,30.52,66.12,98.62,98.62,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,116.12,122.62,116.12,197.12,197.12,122.62,116.12,98.62,87.12
2006-09-20,80.11,66.12,66.12,66.12,87.12,94.12,94.12,94.12,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,94.12,131.11,182.12,98.62,98.62,94.12,94.12
2006-09-21,94.12,94.12,94.12,94.12,94.12,98.62,98.62,98.62,98.62,98.62,98.62,108.11,108.11,98.62,108.11,98.62,98.62,98.62,127.12,127.12,108.11,98.62,98.62,94.12
2006-09-22,92.12,92.12,92.12,92.12,92.12,92.12,94.12,94.12,107.12,112.12,112.12,112.12,107.12,107.12,112.12,112.12,107.12,94.12,112.12,112.12,112.12,94.12,92.12,92.12
2006-09-23,84.12,84.12,84.12,84.12,84.12,84.12,92.62,109.12,109.12,109.12,109.12,113.12,113.12,109.12,109.12,109.12,92.62,109.12,113.12,113.12,113.12,109.12,109.12,92.62
2006-09-24,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,122.12,122.12,122.12,95.12,95.12,91.02
2006-09-25,83.12,83.12,83.12,83.12,83.12,122.12,122.12,122.12,122.62,122.62,122.12,122.62,122.62,122.62,122.62,122.62,122.62,122.62,122.62,278.07,127.12,122.62,122.12,83.12
2006-09-26,123.62,123.62,123.62,123.62,123.62,129.62,129.62,129.62,132.72,132.72,132.72,132.72,132.72,132.72,132.72,132.72,131.11,132.72,147.12,169.96,132.72,132.72,129.62,123.62
2006-09-27,98.12,97.12,97.12,97.12,98.12,98.12,123.62,123.62,139.62,139.62,139.62,147.12,147.12,139.62,147.12,147.12,139.62,139.62,169.96,200.71,146.12,139.62,123.62,98.12
2006-09-28,98.12,97.12,97.12,97.12,98.12,123.62,123.62,123.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,169.96,177.12,139.62,139.62,123.62,98.12
2006-09-29,112.12,112.12,112.12,112.12,112.12,123.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,139.62,169.96,177.12,139.62,139.62,123.62,112.12
2006-09-30,127.12,127.12,127.12,127.12,127.12,127.12,127.12,127.12,148.12,148.12,148.12,148.12,148.12,148.12,148.12,148.12,148.12,148.12,169.96,169.96,148.12,148.12,148.12,127.12
