Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-02-18,142.01,142.01,136.01,136.01,136.01,142.01,142.01,152.01,196.01,196.01,210.91,210.91,206.01,206.01,206.01,196.01,196.01,196.01,210.91,210.91,206.01,196.01,152.01,152.01
2017-02-19,144.41,144.41,134.41,123.41,123.41,123.41,123.41,123.41,134.41,144.41,144.41,154.41,193.41,154.41,154.41,154.41,144.41,154.41,194.41,209.41,209.31,194.41,193.41,154.41
2017-02-20,134.37,134.37,134.37,134.37,134.37,142.17,142.17,146.17,158.17,158.17,176.17,192.07,176.17,176.17,192.07,192.07,176.17,158.17,192.07,192.07,176.17,176.17,146.17,142.17
2017-02-21,142.73,142.73,142.73,142.73,142.73,183.73,183.73,184.73,184.73,191.73,191.73,194.73,191.73,191.73,192.63,192.63,191.73,184.73,191.73,194.73,191.73,191.73,191.73,148.73
2017-02-22,145.65,145.65,145.65,145.65,185.65,164.65,171.65,171.65,195.65,195.65,214.65,215.65,214.65,214.65,215.65,204.65,214.65,195.65,214.65,254.65,284.65,185.65,171.65,164.65
2017-02-23,177.59,177.59,173.59,173.59,177.59,185.59,185.59,177.59,185.59,185.59,214.59,224.59,209.59,209.59,214.59,224.59,224.59,185.59,224.59,224.59,224.59,209.59,177.59,172.59
2017-02-24,175.31,175.31,158.81,158.81,175.31,185.3,205.31,175.31,185.3,205.31,185.3,211.31,205.31,185.3,211.31,211.31,205.31,185.3,211.31,211.31,211.31,179.31,179.31,175.31
2017-02-25,171.07,171.07,163.07,163.07,163.07,171.07,171.07,173.07,204.07,213.07,213.07,213.07,213.07,213.07,208.07,204.07,204.07,204.07,213.07,213.07,213.07,204.07,173.07,171.07
2017-02-26,160.15,160.15,132.95,132.95,132.95,132.95,132.95,132.95,132.95,158.15,160.15,163.15,163.15,163.15,160.15,160.15,160.15,160.15,169.65,169.65,169.65,169.65,163.15,158.15
2017-02-27,157.36,157.36,123.26,158.26,157.36,157.36,157.36,157.36,159.76,163.26,163.26,165.26,163.26,159.76,165.26,165.26,159.76,159.76,170.26,170.26,170.26,163.26,158.26,157.36
2017-02-28,132.41,132.41,118.26,118.26,132.41,132.41,148.31,148.31,158.31,158.31,159.81,170.31,159.81,159.81,159.81,159.81,159.81,158.31,170.31,195.81,170.31,163.31,158.31,148.31
