Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-03-11,884.38,884.28,884.28,884.28,884.28,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38
2016-03-12,884.28,871.08,871.08,871.08,871.08,884.38,884.38,884.28,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.28
2016-03-13,884.38,884.18,884.18,884.08,884.08,884.08,884.08,884.08,884.18,884.18,884.38,884.18,884.18,884.18,884.18,884.18,884.18,884.18,884.38,884.38,884.38,884.38,884.38,884.18
2016-03-14,883.08,881.08,883.08,881.08,883.08,883.08,884.38,884.08,884.18,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.18,884.08
2016-03-15,881.58,881.58,881.58,881.58,881.58,881.58,881.58,884.08,884.38,884.28,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.28,884.38,884.38,884.38,884.38,884.08,881.58
2016-03-16,884.08,883.18,883.08,876.08,883.18,884.08,884.08,884.28,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.28
2016-03-17,883.53,873.53,873.53,873.53,873.53,883.53,883.53,883.58,883.58,884.03,884.03,884.53,884.53,884.53,884.53,884.53,884.53,884.84,884.53,884.53,884.53,883.58,883.58,883.53
2016-03-18,871.08,871.08,871.08,871.08,871.08,871.08,871.08,871.08,872.08,873.08,876.08,881.08,876.08,876.08,881.08,881.08,876.08,872.08,876.08,881.08,876.08,873.08,871.08,871.08
2016-03-19,791.08,791.08,791.08,791.08,791.08,791.08,791.08,791.08,869.08,869.08,871.98,871.98,871.98,869.08,869.08,869.08,866.08,863.08,871.98,872.58,872.08,869.08,869.08,863.08
2016-03-20,792.08,791.98,786.08,786.08,751.08,751.08,751.08,751.08,791.98,792.08,811.08,861.18,851.08,851.08,811.08,811.08,792.08,791.98,851.08,866.58,866.58,866.58,811.08,791.98
2016-03-21,761.59,741.57,701.58,701.58,701.58,701.58,641.05,701.58,761.59,771.58,791.58,791.58,801.58,791.58,791.58,771.58,771.58,771.58,801.58,846.08,846.08,846.08,791.58,741.57
2016-03-22,701.08,701.08,701.08,701.08,701.08,701.08,726.08,726.08,741.03,751.08,801.53,801.53,801.53,801.53,801.53,801.53,801.53,751.08,801.53,801.53,801.53,801.53,741.03,726.08
2016-03-23,681.08,671.08,671.08,671.08,671.08,671.08,681.08,691.07,691.07,696.08,696.08,696.08,696.08,696.08,696.08,696.08,691.07,691.07,696.08,696.08,696.08,691.07,691.07,681.08
2016-03-24,680.77,680.77,680.77,680.77,675.08,675.08,675.08,680.77,680.77,680.77,680.77,690.58,690.58,690.58,690.58,690.58,680.77,680.77,690.58,716.08,716.08,716.08,680.77,680.77
2016-03-25,726.08,726.08,692.08,692.08,692.08,692.08,673.08,692.08,692.08,726.08,726.08,726.08,726.08,884.38,791.08,726.08,726.08,726.08,884.38,884.38,884.38,884.38,884.38,884.38
2016-03-26,747.08,701.08,701.08,701.08,692.08,692.08,692.08,701.08,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,884.38,767.18
2016-03-27,884.38,701.08,701.08,681.08,681.08,681.08,665.58,681.08,681.08,747.08,791.08,884.38,884.38,884.38,884.38,791.08,791.08,791.08,884.38,884.38,884.38,884.38,884.38,791.08
2016-03-28,791.08,699.08,791.08,791.08,792.08,793.08,793.08,793.08,795.08,801.08,811.08,884.38,811.08,884.38,884.38,884.38,884.38,811.08,884.38,884.38,884.38,811.08,793.08,793.08
2016-03-29,799.51,796.51,796.51,796.51,796.51,796.51,799.51,799.51,799.51,799.51,799.51,799.51,799.51,799.51,799.51,799.51,799.51,799.51,799.51,800.51,799.51,799.51,799.51,796.51
2016-03-30,795.52,781.52,781.52,781.52,781.52,795.52,795.52,797.52,801.52,802.52,802.52,802.52,802.52,802.52,802.52,802.52,802.52,802.52,802.52,802.52,802.52,802.52,798.52,781.52
2016-03-31,796.65,776.08,776.08,776.08,776.08,796.65,796.65,796.65,799.58,802.08,802.08,802.08,802.08,802.08,802.08,802.08,802.08,802.08,802.08,802.08,802.08,802.08,799.08,796.65
