Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-01-16,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28
2000-01-17,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,50.28,32.28,50.28,32.28,32.28
2000-01-18,32.28,32.28,32.28,32.28,32.28,50.28,50.28,50.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,55.78,55.78,50.28,50.28,53.78,32.28
2000-01-19,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,56.28,56.28,50.28,32.28,53.28,32.28
2000-01-20,32.28,32.28,32.28,32.28,32.28,50.28,46.28,50.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,50.28,56.28,50.28,50.28,52.2,46.28
2000-01-21,32.28,32.28,32.28,32.28,32.28,41.28,41.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,50.28,61.28,50.28,50.28,51.84,32.28
2000-01-22,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,49.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,50.28,35.28,32.28,53.78,41.28
2000-01-23,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,32.28,33.28,32.28,32.28,32.28,32.28
2000-01-24,32.28,32.28,32.28,32.28,32.28,32.28,46.28,46.28,32.28,32.28,32.28,32.28,32.28,32.38,32.38,32.38,32.38,32.38,33.28,50.28,33.28,32.28,32.28,32.28
2000-01-25,32.28,32.28,32.28,32.28,32.28,41.28,32.28,32.28,32.28,46.28,46.28,46.28,46.28,32.38,32.38,32.28,32.28,32.28,50.28,50.28,49.28,32.28,32.28,32.28
2000-01-26,32.28,32.28,32.28,32.28,32.28,49.97,49.97,50.28,50.28,50.28,51.28,51.28,50.28,49.28,33.28,49.28,49.97,32.28,50.28,50.28,49.97,49.97,49.97,32.28
2000-01-27,33.28,33.28,33.28,33.28,33.28,49.28,46.28,49.28,46.28,46.28,49.28,49.28,46.28,46.28,46.28,46.28,46.28,33.28,46.28,50.28,46.28,49.28,49.28,33.28
2000-01-28,33.28,33.28,33.28,33.28,33.28,51.28,51.23,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28,33.28,51.28,51.28,51.28,51.23,51.23,33.28
2000-01-29,33.28,33.28,33.28,33.28,33.28,33.28,33.28,33.28,33.28,51.28,34.28,34.28,34.28,33.28,33.28,33.28,33.28,33.28,51.28,51.28,51.28,33.28,51.23,33.28
2000-01-30,33.28,33.28,33.28,33.28,33.28,33.28,33.28,33.28,33.28,35.28,51.28,51.28,33.28,33.28,33.28,33.28,33.28,33.28,33.28,51.28,33.28,33.28,33.28,33.28
2000-01-31,33.28,33.28,33.28,33.28,33.28,35.28,51.28,35.29,51.27,51.28,51.28,51.28,51.28,51.27,51.27,51.27,51.27,35.28,51.28,51.28,51.28,51.28,35.28,33.28
