Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-09-18,315.35,315.35,315.35,301.35,315.35,355.35,355.35,360.35,360.35,360.35,381.85,381.85,381.85,381.85,381.85,381.85,381.85,360.35,381.85,381.85,381.85,380.35,360.35,315.35
2019-09-19,300.82,291.82,291.82,291.82,291.82,316.82,316.82,353.82,382.82,382.82,382.82,382.82,382.82,382.82,382.82,382.82,382.82,382.82,395.82,395.82,382.82,382.82,353.82,291.82
2019-09-20,292.46,292.46,292.46,247.8,292.46,294.46,294.46,301.46,324.46,324.46,383.46,383.46,383.46,383.46,383.46,383.46,383.46,331.46,383.46,383.46,383.46,411.46,300.96,294.46
2019-09-21,297.12,260.12,260.12,258.12,260.12,297.12,297.12,297.12,302.12,302.12,302.12,302.12,302.12,301.12,301.12,300.62,300.62,300.62,310.12,310.12,310.12,302.12,297.12,297.12
2019-09-22,286.36,286.36,286.36,286.36,286.36,286.36,286.36,286.36,286.36,305.36,305.36,305.36,305.36,305.36,305.36,305.36,305.36,305.36,309.36,309.36,309.36,305.36,305.36,300.36
2019-09-23,290.4,290.4,290.4,290.4,290.4,300.4,311.4,311.4,311.4,400.4,380.4,400.4,380.4,400.4,400.4,400.4,380.4,380.4,400.4,400.4,380.4,365.4,311.4,311.4
2019-09-24,334.39,334.39,334.39,334.39,334.39,360.39,360.39,360.39,380.38,380.38,380.38,380.38,380.38,380.38,441.39,380.38,380.38,380.38,441.39,441.39,380.38,380.38,360.39,360.39
2019-09-25,331.37,331.37,321.07,321.07,331.37,331.37,331.37,373.37,390.37,390.37,399.37,399.37,399.37,399.37,399.37,399.37,399.37,399.37,399.37,399.37,399.37,390.37,331.37,331.37
2019-09-26,261.01,261.01,261.01,261.01,261.01,321.01,321.01,321.01,321.01,331.01,330.01,330.01,330.01,330.01,330.01,331.01,330.01,330.01,391.01,321.72,330.01,330.01,321.01,261.01
2019-09-27,260.76,260.76,260.76,260.76,260.76,290.76,300.76,321.46,317.76,317.76,325.76,325.76,325.76,325.76,390.76,390.76,325.76,317.76,420.76,420.76,325.76,317.76,317.76,321.46
2019-09-28,317.11,306.01,306.01,306.01,306.01,306.01,306.01,317.11,317.11,318.01,318.01,349.99,331.01,349.99,349.99,318.01,318.01,318.01,411.01,411.01,411.01,368.01,318.01,317.11
2019-09-29,314.31,311.31,311.31,311.31,308.31,308.31,308.31,308.31,311.31,311.31,314.31,331.31,331.31,331.31,314.31,314.31,311.31,311.31,427.31,427.31,427.31,427.31,349.68,314.31
2019-09-30,385.7,385.7,361.8,361.8,385.7,385.7,385.7,385.7,385.7,390.7,455.7,455.7,455.7,455.7,455.7,455.7,455.7,441.7,455.7,455.7,441.7,386.7,385.7,385.7
