Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-06-15,291.03,291.03,242.03,245.76,211.03,211.03,245.76,245.76,291.03,291.03,291.03,291.03,292.03,292.03,291.03,291.03,291.03,291.03,292.03,342.03,342.03,292.03,291.03,291.03
2020-06-16,197.83,206.47,197.83,197.83,206.47,197.83,197.83,302.83,272.83,302.83,302.83,362.82,362.82,362.82,302.83,302.83,302.83,302.83,302.83,362.82,302.83,302.83,302.83,248.56
2020-06-17,232.4,262.4,262.4,262.4,262.4,262.4,302.4,270.4,302.4,362.39,362.39,362.39,362.39,362.39,362.39,362.39,362.39,270.4,362.39,362.39,362.39,262.4,270.4,232.4
2020-06-18,263.24,263.24,263.24,263.24,263.24,263.24,263.24,263.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,266.24,263.24
2020-06-19,250.28,250.28,250.28,250.28,250.28,250.28,250.28,251.28,251.28,251.28,251.28,252.28,265.28,265.28,265.28,265.28,252.28,251.28,252.28,265.28,265.28,252.28,251.28,251.28
2020-06-20,240.11,240.11,237.11,213.11,213.11,213.11,213.11,240.11,240.11,240.11,249.11,249.11,249.11,249.11,249.11,249.11,240.11,240.11,249.11,249.61,249.11,240.11,240.11,240.11
2020-06-21,227.47,227.47,227.47,216.97,216.97,211.47,211.47,216.97,237.47,237.47,242.47,242.47,242.47,242.47,242.47,242.47,242.47,237.47,242.47,242.47,242.47,242.47,242.47,242.47
2020-06-22,215.29,215.29,210.32,200.46,200.46,210.32,192.29,215.29,215.29,215.29,215.29,226.29,226.29,226.29,226.29,215.29,222.29,215.29,248.29,252.29,248.29,248.29,226.29,215.29
2020-06-23,211.91,211.91,211.91,211.91,211.91,211.91,211.91,231.91,231.91,241.91,242.41,242.41,242.41,242.41,242.41,242.41,242.41,242.41,242.41,291.91,242.41,242.41,242.41,231.91
2020-06-24,212.4,212.4,212.37,212.37,212.4,212.4,212.4,213.42,213.42,226.92,230.42,272.42,272.42,272.42,226.92,213.42,212.4,213.42,226.92,230.42,272.42,230.42,226.92,213.42
2020-06-25,213.7,197.7,197.7,197.7,197.7,197.7,197.7,214.09,256.7,316.7,276.7,286.7,286.7,286.7,286.7,276.7,276.7,256.7,276.7,276.7,276.7,256.7,246.7,246.7
2020-06-26,222.91,222.91,222.91,242.91,222.91,222.91,222.91,242.91,252.41,252.41,262.91,272.91,272.91,272.91,272.91,272.91,262.91,252.41,262.91,272.91,272.91,262.91,252.41,252.41
2020-06-27,205.79,205.79,205.79,203.96,205.79,205.79,205.79,207.21,225.79,240.79,275.79,275.79,275.79,275.79,275.79,240.79,255.79,225.79,275.79,275.79,275.79,275.79,240.79,225.79
2020-06-28,214.12,214.12,214.12,214.12,205.02,204.8,191.67,191.67,214.12,214.12,214.12,214.12,214.12,214.12,214.12,214.12,214.12,214.12,274.17,234.17,234.17,214.12,214.12,214.12
2020-06-29,191.56,191.56,191.56,185.56,185.56,185.56,196.91,191.56,191.56,221.56,221.56,230.56,230.56,230.56,230.56,230.56,230.56,230.56,276.56,281.56,281.56,277.56,276.56,221.56
2020-06-30,191.07,191.07,191.07,191.07,191.07,191.07,191.07,195.07,216.07,216.07,216.07,262.07,262.07,262.07,262.07,262.07,216.07,216.07,262.07,272.07,262.07,262.07,216.07,216.07
